0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,ClinicalRecord
-0.09112085,-0.04552301,0.10529852,0.17790763,-0.1886302,-0.14779037,0.19040528,0.23481151,0.07782632,0.11568405,0.17439969,-0.18426038,0.14844511,-0.10197278,0.084323205,-0.12335676,-0.09469115,-0.107101485,0.206956,0.102862604,0.08136745,-0.103943065,-0.19594446,0.09045358,-0.13029045,-0.20640892,0.049584992,0.15164779,-0.17905091,-0.020066267,-0.035324223,0.14705457,0.14149053,-0.13589832,-0.14868326,-0.09394484,-0.18920375,-0.1516097,0.08473754,-0.1898664,0.0946654,-0.10472946,0.16585039,-0.20021114,-0.13064286,-0.10604988,-0.03404841,0.21342528,0.08970744,-0.19813544,entity:134607_ClinicalRecord
0.06909439,0.028737267,-0.029768312,0.057468046,-0.10877523,-0.059369665,0.17344436,0.30374196,0.011003056,0.006719999,0.0956733,-0.24525711,0.18427558,0.01315139,0.02694778,0.032064147,-0.073639534,-0.13111815,0.2964364,0.077220544,0.018146334,0.05955798,-0.27748454,0.06130951,-0.069787964,-0.028599419,-0.032000754,0.005427154,-0.07757372,-0.03028609,0.0005633468,0.27985924,0.20405851,0.058324557,0.05979873,0.0063479133,-0.14701217,-0.1409361,-0.0039479686,-0.31908172,0.08775759,-0.08958619,0.033788525,-0.21197507,-0.0625499,-0.102591485,0.056012616,0.36347613,0.108325094,-0.19719316,entity:134644_ClinicalRecord
0.14542508,0.07898015,0.14864995,0.1623481,-0.14063405,0.17121391,0.18412264,0.26381385,-0.04726574,0.090021364,0.16157226,-0.16613442,0.16327801,-0.16078049,-0.12149402,-0.17358024,-0.12036593,-0.08547155,0.20334938,0.11414231,0.14942932,-0.017929064,-0.18958683,0.13586327,-0.07106463,-0.15372135,0.07485213,-0.027646199,-0.03920881,0.14005437,0.014668766,-0.22482717,-0.16290264,0.17679203,0.16406514,-0.14840704,-0.18109334,-0.10502715,-0.067561544,0.15968758,0.09246098,-0.08082461,-0.080596216,-0.18002464,0.15770376,-0.11044619,0.13894506,0.12685855,0.09963356,-0.18146665,entity:1349158_ClinicalRecord
0.039602343,-0.049625143,0.017115682,0.019005734,0.08747808,-0.022183549,-0.009149128,0.33206573,0.027857242,0.041796744,-0.061726235,-0.069163606,0.26850513,0.042364072,-0.040092308,0.030766798,0.023573203,-0.06345633,0.18237422,0.16872911,-0.008684921,-0.0077370736,-0.1495076,0.06139352,0.007994966,-0.07093238,0.2717434,-0.03460927,-0.057633914,0.0030169233,0.064006604,-0.2763614,-0.062251016,0.0033967202,0.07781651,-0.011616794,-0.15947792,-0.020701962,-0.09094568,0.22734264,0.2732671,-0.26639944,-0.055358257,-0.10515065,0.039390843,-0.24242127,-0.023834174,-0.28030324,0.36860505,-0.041971203,entity:1351382_ClinicalRecord
-0.024852885,-0.018939357,0.07068268,-0.07331201,0.0789542,-0.019335346,-0.06980998,0.30610552,-0.008744475,-0.004241343,0.1429006,-0.38331735,0.27516285,0.017588176,0.03237738,0.006593356,0.0025994251,-0.03411356,0.1776387,0.07191327,-0.0050627156,-0.028740669,-0.34183583,0.013993783,0.0043847705,0.053628925,0.07504702,-0.024112375,-0.019694787,-0.027719976,0.008648332,0.27553982,0.02824826,0.08979937,0.07446422,0.035456024,0.12578967,-0.17893818,0.033103522,-0.35468924,0.18446945,0.10571328,-0.031241838,-0.19402567,-0.037897523,-0.09045675,0.028518062,0.2014082,0.19043307,0.18803011,entity:136470_ClinicalRecord
0.016531052,-0.0051287124,-0.18216814,-0.12314603,-0.21007271,0.11408097,0.16291508,0.22965306,-0.05929401,-0.019888138,0.0061296644,-0.18342362,0.20338553,-0.03967235,-0.117420234,-0.08930502,-0.18532686,-0.15561326,0.20162943,0.2095687,-0.042522363,-0.16265073,-0.16011128,0.10142975,-0.051427018,0.026566925,0.20245035,-0.12421539,0.12820747,-0.009634232,0.024047816,-0.14794278,0.13918906,0.04136107,0.18321773,0.06326535,-0.12967548,-0.011798422,-0.19320598,0.23315908,0.16653632,-0.18053891,-0.004122779,-0.18361312,-0.07853216,-0.17733352,0.08890211,-0.156694,0.19690832,-0.19062695,entity:1370231_ClinicalRecord
0.13215728,0.060727354,-0.031919003,-0.15887919,0.028167544,0.02932658,0.119083904,0.1745932,0.09451694,-0.044448502,0.17773591,-0.1684115,0.16426256,-0.06773362,-0.1549003,0.14018145,0.2012003,-0.15823133,0.13695131,0.18904874,-0.031385854,-0.0020631023,-0.13442737,-0.18159573,-0.13270725,0.22644438,0.18609597,-0.0017048952,0.18783993,0.11200171,0.008812414,-0.045524344,-0.16100407,0.01923053,-0.18463896,0.08622108,-0.20596306,-0.1761712,0.2045404,0.1504373,0.1733478,-0.15380412,-0.128648,-0.12282962,0.032346744,-0.15981981,0.1607351,-0.15516357,0.18276915,-0.18343695,entity:1373987_ClinicalRecord
0.02588369,0.09727913,-0.1428013,-0.10996257,0.14070976,-0.13498832,0.10602706,0.23516113,0.115077674,0.1189026,0.11565949,-0.13145578,0.19512355,-0.08125864,-0.12660582,-0.06798225,0.1650957,-0.11931212,0.17354372,0.18559739,0.10284986,-0.14352769,-0.107986405,-0.1232404,-0.11873714,-0.15640448,0.20737122,-0.05870557,0.12908475,-0.04624818,-0.026599035,-0.15513125,-0.12141891,-0.0933399,-0.11158928,0.06518412,-0.21812843,-0.16715482,0.15617828,0.1789705,0.20849413,-0.18695095,-0.109539606,-0.16033518,-0.101246946,-0.17383765,0.11348452,-0.14073448,0.21355832,-0.17261937,entity:1379174_ClinicalRecord
0.06895877,-0.007705957,0.11657472,-0.13412136,0.18334548,0.032302033,0.09460369,0.21372393,0.08141408,-0.08022817,0.14769424,-0.16755885,0.1895187,-0.09537203,-0.12378199,0.091323905,0.20823228,-0.14869832,0.17694166,0.18890177,-0.076102965,-0.122300036,-0.19446623,-0.1568486,-0.1040054,0.16272293,0.19006838,-0.1716952,0.13801996,0.04174143,-0.053907633,-0.1286054,-0.08383273,0.008347022,-0.120146394,0.018842053,-0.15327804,-0.15209934,0.15659653,0.18425986,0.1914776,-0.18486674,-0.13613197,-0.15290825,-0.037331797,-0.15683654,0.12888849,-0.14070167,0.21517834,-0.18835008,entity:1380534_ClinicalRecord
-0.054517943,0.1238633,-0.15415676,-0.13989858,-0.12161495,-0.070856795,0.109697185,0.22349231,0.03791159,-0.007166545,0.13807367,-0.14085963,0.19857961,0.009388109,-0.15753609,-0.07149434,0.15637688,-0.14656341,0.15847082,0.20755075,0.090301074,0.17827576,-0.14320587,-0.09160045,0.03538597,-0.15048414,0.21058817,0.052972432,0.10503217,-0.074690364,0.040256914,-0.12728989,0.12712874,0.097230494,-0.14488249,0.08665098,-0.18354575,-0.13006757,-0.12209464,0.24411917,0.19282655,-0.21033673,-0.10165123,-0.14793077,0.073343284,-0.17731689,-0.06609774,-0.19138044,0.24097869,-0.17180471,entity:1387991_ClinicalRecord
0.08875889,-0.027604869,0.044820473,0.063790984,0.028821498,0.014336624,0.28615206,0.3156002,0.017684173,0.018796925,0.097139165,-0.3194044,0.26472795,0.048313513,0.044476394,-0.05456594,0.05596686,-0.10722739,0.26886132,0.055872567,-0.04123246,0.08561746,-0.20992675,-0.08500672,-0.057526454,-0.009246907,-0.053655915,-0.13923506,-0.094511494,0.044375293,-0.10921216,-0.057463218,-0.010942088,-0.020857485,0.18694723,0.10599176,-0.16898905,-0.09257676,-0.06961151,0.4878949,-0.12137852,-0.13532464,-0.040214587,-0.14755881,-0.010811464,-0.021892698,-0.0892783,-0.121384494,0.013432937,-0.06664064,entity:138937_ClinicalRecord
0.102133594,-0.0047549545,0.15567012,-0.07540671,0.1734921,0.067680016,0.1267814,0.22679238,0.11561213,-0.01226958,0.067370564,-0.16663304,0.22920726,-0.08661295,-0.118604675,0.083466604,0.13553593,-0.11706952,0.19228993,0.19749786,-0.043902066,-0.15060703,-0.11970728,-0.055305716,-0.08973468,0.14431788,0.2032325,-0.13917862,0.1566518,0.084926054,0.022056825,-0.044089306,0.14448361,-0.069361955,-0.08846947,0.03613766,-0.1829095,-0.13627443,0.1380072,0.14862683,0.22807334,-0.21903051,-0.09387161,-0.15850419,-0.026362231,-0.20845038,0.088452786,-0.2429097,0.23895876,-0.16360801,entity:140210_ClinicalRecord
-0.17893372,-0.15976033,0.14340083,0.16101836,0.061240874,-0.15952705,0.18887757,0.2696834,0.1976354,0.06874281,0.06444396,-0.1952528,0.15625587,0.16497722,-0.1285679,-0.14590959,-0.1342506,-0.08831339,0.19641629,0.1436581,-0.15632777,0.065766826,-0.14595725,0.18953285,0.17075002,-0.038864844,0.08834592,-0.04190057,-0.12525041,0.21001346,-0.02804724,-0.048121035,-0.19503519,0.11787347,0.02721929,-0.13216999,-0.08325407,-0.049618006,0.15678954,-0.098117575,0.14025733,-0.12135627,-0.09446139,-0.1768277,-0.20787543,-0.14839984,-0.093214326,0.08485491,0.11089087,-0.16414002,entity:140342_ClinicalRecord
0.105183795,0.15546736,-0.1395565,-0.13615061,-0.14872503,0.14882995,0.111332074,0.1917575,-0.16337368,0.16171259,0.17064929,-0.12626126,0.19337536,-0.026239937,-0.027727949,0.10520239,0.12672383,-0.20527445,0.17303768,0.17805755,-0.11768721,0.17040764,-0.13840221,0.08594335,-0.085993394,0.16585474,0.17358372,-0.09894392,-0.1377323,0.14589041,-0.026549442,0.10733871,0.07777703,0.018506207,-0.15422325,0.14475554,-0.21704657,-0.05705599,0.16323684,-0.025128089,0.16720887,-0.17454188,0.0414413,-0.16690746,-0.14291312,-0.17872125,0.10130038,-0.17040327,0.18286695,-0.16443552,entity:140837_ClinicalRecord
-0.16503544,0.062815435,-0.16316567,-0.16003397,-0.19063312,-0.019575998,0.12760112,0.19679387,0.11555199,-0.19387193,0.20388597,-0.13483436,0.16299844,0.1293748,-0.1576424,-0.115079775,-0.10228621,-0.13631935,0.21122639,0.13411675,-0.108765945,0.18757857,-0.1836833,0.05945379,-0.029137237,-0.18993756,0.100923486,-0.032795846,0.0591333,-0.03697893,0.022673102,0.1117896,-0.0014037401,-0.038869195,-0.21451493,-0.011952951,-0.21834186,-0.21394683,-0.09399579,-0.11099994,0.11052889,-0.12134939,-0.16948164,-0.17545913,0.17762768,-0.089916974,-0.18577915,0.12836051,0.09530989,-0.20572156,entity:145805_ClinicalRecord
-0.19598061,0.010696316,-0.11642588,-0.17307661,0.1803496,-0.18927,0.1984931,0.15919553,0.13581796,-0.17254487,0.24305734,-0.1599219,0.14631373,-0.06404366,0.18403332,0.16112289,-0.07357049,-0.15127246,0.16410571,0.14517334,0.004267924,0.13349676,-0.16437559,-0.057478327,-0.12987804,0.11659712,0.08666574,-0.029475648,0.03622239,-0.16785288,0.033216137,-0.123050466,0.010964738,0.09439684,0.2003734,-0.18191089,-0.16652302,-0.23222418,-0.15522543,-0.14598916,0.11504246,-0.09265701,0.18655197,-0.15845716,-0.07759864,-0.13725135,-0.034160666,0.17126389,0.09875474,-0.03806687,entity:145995_ClinicalRecord
-0.05454091,-0.03022703,0.022628307,0.038058087,-0.036110494,-0.022003904,0.09286008,0.20358074,-0.015482933,-0.012796175,-0.008445814,-0.21050964,0.31659818,0.033027735,-0.069251776,-0.005975367,-0.015235009,-0.097720966,0.2597345,0.17759615,0.025280688,0.09699959,-0.23769736,0.026669005,-0.009619168,0.06746452,0.1555109,0.0023212146,-0.05817274,0.032305744,-0.014756738,0.25046962,-0.22233045,0.044670645,0.0058409176,-0.0014606484,-0.101957954,-0.060069747,-0.040655416,-0.037472542,0.23120478,-0.2616047,-0.00747,-0.17996503,0.034284893,-0.22320242,-0.00097388396,-0.3396756,0.3562511,-0.05424921,entity:148353_ClinicalRecord
-0.15860645,0.17556702,0.06458614,-0.1455876,0.18272938,0.10494026,0.14032038,0.18079163,-0.18629184,-0.15170296,0.118475884,-0.17813255,0.19245587,-0.16225983,0.03664599,-0.18103446,0.15285164,-0.054371394,0.16056311,0.18547697,-0.17095403,-0.11145208,-0.15637323,-0.15272836,0.07394378,0.012632593,0.16405876,-0.04794703,-0.08811162,0.08847019,0.032596506,-0.05504407,-0.09627688,0.09977003,0.13315135,0.11382112,-0.1930877,-0.11698701,0.013362758,0.17505038,0.17136942,-0.17606269,0.16743736,-0.13040166,0.15917654,-0.1635367,-0.013126636,-0.16815256,0.19586533,-0.18562786,entity:148493_ClinicalRecord
-0.1666318,0.050702818,0.09949615,-0.14089175,-0.06372618,0.11341568,0.19479874,0.20587926,0.18478209,0.0313231,0.13443659,-0.24191073,0.1555317,0.18293898,-0.10300631,-0.09610201,-0.17786725,-0.07468701,0.16922192,0.1199004,-0.12692766,-0.15311977,-0.16784404,0.15497714,0.047069296,-0.19885065,0.05588919,0.08236383,0.0044817114,0.14204986,-0.020724138,-0.045610927,0.18589813,-0.14688283,-0.15178864,-0.17657256,-0.16615352,-0.15501542,0.14045036,-0.14030904,0.13085422,-0.107145816,-0.14928478,-0.16135061,-0.009430067,-0.12036477,-0.17736638,0.21264593,0.08923253,-0.17189899,entity:150936_ClinicalRecord
0.13664337,0.13693851,-0.0037137368,-0.11620344,0.07655123,0.16272543,0.15067486,0.17743331,-0.14805117,0.15640648,0.034168277,-0.17873788,0.18853143,0.16228262,0.0952161,-0.14405085,-0.08247543,-0.12127932,0.17199893,0.20393036,0.14105104,0.1406761,-0.14557146,-0.16220896,-0.16143681,-0.07327369,0.17790721,-0.06685131,0.048549168,-0.17226687,-0.01918939,-0.08953134,-0.096429504,-0.13794029,0.11351097,0.10484126,-0.15476207,-0.14370492,0.11938712,0.15451829,0.17171784,-0.17616817,-0.1342171,-0.15643682,0.16357495,-0.17858084,-0.16309032,-0.16607665,0.18614239,-0.13447334,entity:154268_ClinicalRecord
-0.02660891,-0.021329155,-0.089466125,0.04083072,0.0061282367,-0.07155195,0.09729232,0.29245734,-0.0065498617,-0.003738332,-0.064615116,-0.19849254,0.33010447,0.027553681,-0.09060888,0.014395807,-0.00017325838,-0.07919417,0.22983496,0.12298232,0.007554271,-0.03900858,-0.12835401,0.049377836,0.017379422,-0.105358966,0.158288,-0.04931673,-0.037695285,-0.0012327043,-0.02917663,0.085237205,-0.2693698,0.027371805,0.04370648,0.006073774,-0.09026867,-0.052521434,-0.07060501,-0.05726804,0.20439264,-0.21806605,-0.0664973,-0.21209267,-0.03474901,-0.24105695,-0.0019743338,-0.40047026,0.36139494,-0.025071105,entity:154314_ClinicalRecord
-0.16542754,0.1013012,-0.010752896,-0.15768552,-0.003447201,0.10472226,0.15047243,0.21534106,0.14547461,0.03640369,0.21537009,-0.118215404,0.1272492,0.14179108,-0.12795804,-0.1218231,-0.2154944,-0.16089411,0.16660537,0.151213,-0.1476557,-0.18807355,-0.16911666,0.06299888,0.0319892,-0.14932264,0.09755097,0.06361851,0.078181416,0.118916884,0.0017396159,0.11893954,0.14496572,-0.16220587,-0.19359973,-0.1479048,-0.21808952,-0.20464139,0.17838684,-0.14344804,0.094035365,-0.07870935,-0.15992405,-0.17506684,0.08359766,-0.115338854,-0.16175304,0.1348703,0.08741228,-0.17604332,entity:155998_ClinicalRecord
-0.14132157,0.12070021,-0.17246015,-0.14130871,-0.1034944,-0.09196988,0.13194865,0.16314021,0.14491922,-0.14876603,0.17678642,-0.13989228,0.18734367,0.01133519,-0.13721427,0.0061179446,-0.047931496,-0.16521443,0.18255445,0.2024829,-0.06547416,0.055254705,-0.16189069,-0.10172901,-0.12277627,-0.15738955,0.19149859,-0.15445265,0.15558162,0.01365011,0.043489154,0.12395574,0.08486288,-0.06218772,-0.16044453,-0.05852814,-0.21541727,-0.17222077,-0.053326674,0.038288113,0.1978175,-0.19139066,-0.1525156,-0.16133642,0.1435534,-0.1591253,-0.14403068,-0.14357404,0.20064034,-0.2036234,entity:156018_ClinicalRecord
-0.07449052,0.07091785,-0.17639129,0.19494642,0.18396766,-0.07209228,0.17025286,0.14729056,-0.13437496,0.16949454,0.10498738,-0.17879495,0.12901482,0.17480391,-0.16807485,0.110252574,0.16275772,-0.10150407,0.12946579,0.12732528,-0.17740548,-0.1884352,-0.17365757,-0.1584136,0.109579705,0.08572117,0.13619177,0.007277881,-0.06464837,0.0174527,0.035224516,-0.10520079,0.15920089,-0.092801124,0.17997146,0.15573859,-0.21982636,-0.17253818,-0.20324975,-0.11492662,0.13776737,-0.075424656,-0.17363904,-0.13390833,0.19561206,-0.12258915,-0.111895494,0.14310421,0.12246683,-0.09591733,entity:157654_ClinicalRecord
0.0038683044,-0.039337166,0.039925247,-0.04081448,-0.011562702,0.041398283,0.1432783,0.27361432,0.00254773,0.027424594,0.08150015,-0.28255567,0.12943244,-0.042350158,0.09981628,0.059225768,0.033520002,-0.08185682,0.19821839,0.04821222,0.017182933,-0.02886347,-0.32116994,-0.02722011,0.07415484,0.08454668,-0.07406508,-0.01383716,0.07585779,-0.02249483,-0.04255875,-0.36765683,-0.23843382,-0.003404352,0.050181456,-0.014373444,-0.1388455,-0.07816357,-0.057649877,0.4920566,0.050415736,-0.092793204,0.03975669,-0.23507698,-0.03340837,0.020967461,0.026623655,-0.0055308347,0.19207701,-0.15828523,entity:158421_ClinicalRecord
0.0056181154,-0.06096238,-0.08295583,0.09070671,-0.031223875,-0.015206321,0.21128199,0.42859387,-0.029493114,0.032552343,0.007476566,-0.3039433,0.22155029,-0.0072634593,-0.07073362,-0.019343527,-0.12475998,-0.10543257,0.3032057,0.071110204,0.011310427,-0.057352725,-0.16784742,0.018801758,-0.06446981,0.035651714,-0.07494005,0.06497713,-0.12546341,0.044780187,-0.055960007,0.070859,-0.4085767,0.036692582,-0.018530456,0.08918443,-0.17338406,-0.07284314,-0.038997516,-0.1237708,-0.010519711,-0.06218446,-0.03246488,-0.11313938,-0.032907803,-0.16343147,-0.0019867122,0.33149907,0.12534262,-0.07697362,entity:159423_ClinicalRecord
-0.13784589,0.12607588,0.15247925,0.1797687,0.038652785,0.118249424,0.1954634,0.2492803,0.13747585,0.14578097,0.18413053,-0.20046096,0.17202926,-0.12443824,-0.12171236,-0.13564397,0.081502475,-0.21646202,0.22223134,0.09859778,0.15478778,-0.16036004,-0.20452793,-0.12275324,0.17549948,-0.1440125,0.01455184,0.07325021,-0.07803599,-0.16424772,0.010831181,0.12351675,-0.11209168,-0.05282642,-0.10671825,0.1376523,0.03040587,-0.14480235,0.09483487,-0.17360441,0.04536115,-0.09859222,-0.07142172,-0.2059003,0.07006542,-0.106777094,-0.14750105,0.13103217,0.13352147,-0.19335613,entity:161130_ClinicalRecord
-0.0452848,0.008855938,0.03899008,0.013412748,0.030570867,0.027828656,0.16679433,0.28353015,-0.005214664,-0.04366261,0.15590177,-0.21447904,0.098945744,0.01683565,0.06886552,-0.0067000315,0.013015992,-0.14106794,0.16951223,0.081356116,-0.02996544,0.042294014,-0.31301874,0.074900456,0.007816501,-0.005682295,-0.08372248,-0.08260755,-0.04848898,-0.037341997,-0.00047216832,0.34963658,-0.30613968,0.042578787,0.0019366001,0.07080273,-0.037197955,-0.10048142,-0.06500037,-0.3814174,0.04796326,-0.012652605,0.00069273537,-0.15824907,-0.06543079,0.025064874,0.017004395,0.42782357,0.118908204,-0.076952204,entity:161925_ClinicalRecord
-0.001536832,0.117816046,-0.17125058,-0.1378336,0.17573912,-0.118582,0.06640673,0.15664466,0.13734423,0.06365191,0.11631751,-0.13076879,0.18607552,-0.15299593,-0.13311446,-0.040149607,0.17672381,-0.13477369,0.17502761,0.19677691,0.102634184,-0.12948118,-0.17047496,-0.12984227,-0.118185684,-0.16130878,0.17607172,-0.038644046,0.2012106,-0.015460993,0.0043828497,0.12031165,0.14350896,-0.07185291,-0.1672001,0.11043488,-0.17878735,-0.14237027,0.16252778,0.03940821,0.18058497,-0.20598458,-0.11667564,-0.14163977,-0.12210512,-0.13990574,0.13707718,-0.17583063,0.22276726,-0.15708233,entity:164960_ClinicalRecord
0.0624673,-0.013535047,0.05793757,0.02236321,0.068692185,-0.0030906163,0.19667567,0.2872522,-0.06847908,0.008430293,0.017495476,-0.17717677,0.23469386,-0.01818118,-0.009623961,0.006195462,-0.05016092,-0.14079389,0.2722328,0.1638884,0.022058727,0.036117826,-0.19471017,-0.020512106,0.046457507,-0.019387938,0.16483413,-0.05576726,-0.03855434,-0.030719064,-0.05769134,-0.32967243,0.03877272,-0.056527253,0.09885053,-0.016575716,-0.16297984,-0.054462653,-0.067531474,0.44387215,0.14834496,-0.18483612,0.024356913,-0.11976631,-0.01201309,-0.10434901,0.066506945,-0.24120314,0.2677071,-0.03430993,entity:166122_ClinicalRecord
0.11930004,0.085585855,-0.17317624,-0.094809175,0.1628691,0.12821372,0.1528171,0.21471234,-0.16494286,0.14036243,0.13489804,-0.18108048,0.160858,0.13596389,0.16698988,-0.13411197,-0.0801033,-0.19150147,0.20717624,0.12800696,0.099050455,0.13973978,-0.22246523,0.12781374,-0.11237365,0.16695341,0.07376855,0.08428171,0.14474294,-0.10528686,-0.013764725,0.12485435,0.15332021,-0.10621874,0.19623569,-0.05771365,-0.17321788,-0.14146362,0.103459425,-0.21030252,0.106493466,-0.09906575,-0.020703282,-0.19464633,0.004550437,-0.10676608,-0.100958206,0.17546964,0.08445487,-0.19977865,entity:167972_ClinicalRecord
0.09720816,0.10222113,0.039271545,-0.14060867,0.16847333,-0.13152033,0.18798225,0.2283151,0.09620142,0.10955547,0.19122128,-0.1546718,0.14194064,-0.10113585,0.13338958,-0.14383493,-0.2072813,-0.16231999,0.2224053,0.093227394,0.02730587,-0.10802528,-0.20238619,-0.07107784,0.12508278,-0.11816829,0.052699525,0.09102302,-0.18468092,0.008380385,-0.006524054,0.15691668,0.034274902,-0.12529065,-0.14647022,-0.111641504,-0.16875285,-0.20725712,0.18083325,-0.23936294,0.075983346,-0.066690646,-0.076789126,-0.18567623,0.13330582,-0.081617884,0.025326574,0.2605704,0.042991254,-0.17888199,entity:168156_ClinicalRecord
-0.13807647,0.077628426,0.098459356,-0.18572457,-0.16861117,0.10041784,0.1532448,0.16591197,-0.052989278,-0.15792522,0.20201431,-0.1584863,0.14156406,-0.11004983,-0.16857006,0.0069004637,-0.114463866,-0.16785203,0.14895435,0.1719409,-0.107119545,0.16193125,-0.14496766,-0.01931985,-0.028553315,-0.1600106,0.15229572,-0.007735104,-0.1447013,0.1385109,-0.04923604,-0.13715011,0.0019467922,-0.07048742,-0.16433062,-0.1505299,-0.20687586,-0.20789607,0.1593004,0.20984568,0.12599991,-0.13355394,-0.14004405,-0.13710018,0.147239,-0.15001348,-0.15394855,-0.124268055,0.13876931,-0.197464,entity:170471_ClinicalRecord
-0.14262262,0.12656254,-0.15203308,-0.16798022,0.057358958,-0.022592595,0.111624226,0.19404307,0.12646216,-0.10118363,0.1937839,-0.16098233,0.11881172,-0.03303893,-0.14970222,-0.010436089,-0.133929,-0.17251319,0.15723065,0.1352761,-0.02898895,-0.15854396,-0.21932846,-0.10004694,-0.09751074,-0.13312458,0.08651193,-0.045801323,0.13592012,0.13352107,0.0030167021,0.17090711,0.16756278,-0.16963217,-0.13247797,-0.15720856,-0.20748602,-0.16806047,0.1678077,-0.21659423,0.10069349,-0.098516375,-0.15637329,-0.15865572,0.11536273,-0.107987024,-0.16868787,0.17760523,0.10389462,-0.20763189,entity:172864_ClinicalRecord
-0.13232335,0.11164199,0.016081806,-0.18386316,-0.123150684,-0.016378062,0.14725782,0.18036997,0.015201112,-0.15043224,0.17864746,-0.16983752,0.16829523,-0.13687743,-0.15377784,0.12681673,-0.1237726,-0.18647756,0.20581768,0.18572915,-0.07334812,0.06710307,-0.16983232,-0.121632,-0.08949094,-0.17541188,0.16228081,-0.028719211,0.036804147,0.16601758,-0.027081437,0.09708628,-0.07684448,-0.14146684,-0.1260014,-0.1288767,-0.20041189,-0.18656752,0.1775908,0.06969395,0.15464386,-0.16007783,-0.14296453,-0.16421777,0.11048195,-0.14983752,-0.14465952,-0.12985833,0.16351672,-0.21098499,entity:17581_ClinicalRecord
-0.038294308,-0.017581593,0.07882066,0.0044541624,0.001797252,-0.015813515,0.14274731,0.20643252,0.036818996,0.027796345,0.015818473,-0.22732112,0.30158502,-0.0018580355,0.007215842,0.055407457,-0.05193249,-0.15190911,0.35043493,0.1688234,0.05538955,-0.010818447,-0.23560674,0.016972091,0.018087959,-0.073202655,0.09623766,-0.06062874,-0.048268482,-0.014857689,0.08954661,0.22345154,-0.23237132,0.03500515,0.071710005,-0.025783043,-0.1663317,-0.09393568,-0.066341184,0.044977497,0.19497,-0.2616249,0.050896496,-0.23161274,-0.03841553,-0.20010066,-0.02341932,-0.21519546,0.30062264,-0.14157188,entity:178916_ClinicalRecord
0.068065844,0.0530729,-0.18154135,-0.12057938,0.15412726,0.0956323,0.14508411,0.235918,-0.07935248,0.06680441,0.15231176,-0.19602211,0.1231482,0.09681092,0.15024664,-0.093527034,-0.18422747,-0.17522715,0.20553641,0.10420699,0.073350154,0.17765354,-0.19844216,0.13504887,-0.090659074,0.148711,0.06752755,0.18339072,0.21621963,-0.10351577,0.003728571,0.09518745,0.16907549,-0.116773725,0.17099428,-0.039275795,-0.18184423,-0.14018027,0.14497967,-0.13017587,0.11137185,-0.10877967,-0.043331493,-0.1810126,-0.07166825,-0.11858952,-0.097327664,0.23278373,0.10395311,-0.20879583,entity:181047_ClinicalRecord
0.13435367,-0.14354455,0.026935507,0.18618275,0.07722431,0.1792263,0.18130937,0.16832247,-0.16974759,-0.15862748,0.11826099,-0.19392432,0.17822857,-0.1143751,-0.17468229,-0.14626445,0.09453842,-0.0951693,0.18074182,0.15785874,0.11080438,-0.025076771,-0.15577586,0.17072551,0.19446884,-0.019736493,0.15252504,-0.056698162,0.006462492,0.17833108,-0.024970828,-0.013955634,0.00028222756,-0.13086198,-0.050372493,-0.06852434,-0.2287938,0.09946637,-0.016072845,0.21539433,0.14788508,-0.15288374,-0.17777406,-0.14937222,-0.14391741,-0.15478045,-0.16504447,-0.16554087,0.18068264,-0.14394729,entity:182208_ClinicalRecord
-0.11447489,-0.14418064,-0.11454084,0.14866994,-0.036655128,0.13283715,0.13002741,0.19533613,0.15709376,-0.18275806,0.12921038,-0.1424795,0.18477152,-0.16505088,-0.16844301,-0.10059179,-0.11633768,-0.09964073,0.17496762,0.21236944,0.11408391,-0.030690985,-0.15147907,-0.15050882,-0.15478614,0.10787077,0.1967166,-0.0914004,0.0052279998,0.03565583,0.033404425,0.14106977,-0.09877764,0.12778401,-0.16533169,-0.1637774,-0.01716105,-0.15266055,0.10486633,0.02695073,0.16271468,-0.19049199,-0.11931391,-0.16144311,0.122664265,-0.18044809,0.13905512,-0.19458894,0.20963024,-0.17551562,entity:1823710_ClinicalRecord
-0.03441797,-0.033260312,-0.025339693,-0.01521705,0.05844305,-0.043082144,0.20088272,0.28891006,-0.033652753,0.03212914,0.08638823,-0.2889355,0.2007838,0.0145034315,0.05013931,0.07600333,-0.020246632,-0.15684608,0.2916015,0.01000393,-0.022970647,0.033147115,-0.251148,-0.010551869,0.06904266,-0.007583391,-0.06158791,-0.0018296293,-0.009192419,0.020258354,-0.03206795,0.18621722,0.20760863,-0.0066438727,0.022397442,-0.0023494614,-0.15710942,-0.08298593,0.055999227,-0.36417025,0.033897072,-0.095692664,0.040453546,-0.22509219,0.022142258,-0.105275065,0.05915282,0.4009714,0.118785426,-0.2061326,entity:1824190_ClinicalRecord
