0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,ClinicalRecord
-0.12302608,0.10359141,0.035805397,0.02336533,-0.1413404,0.036899287,-0.08027819,-0.064134985,-0.012941579,0.08641888,-0.2079205,-0.073643,0.18432516,-0.18830784,0.038487505,0.010884757,0.20968765,0.19504666,-0.043250043,0.15500373,0.20464401,0.020788385,0.06445334,-0.27245638,0.121429816,0.13653883,0.2684039,-0.24479464,0.002230556,-0.20135538,-0.20879154,-0.065861054,0.071736924,-0.17805958,0.046256743,0.06087396,0.015776746,0.061519194,-0.08434329,0.023220858,0.11162308,0.06356443,0.01914731,0.15912277,0.20249903,0.06919037,-0.17078055,-0.114757605,-0.03759474,-0.15190744,entity:2015210_ClinicalRecord
-0.13477288,-0.30648145,-0.040906616,-0.062033106,0.051122863,-0.11558265,0.0474833,-0.0045188195,-0.027231516,-0.03670966,0.0009797576,0.18268636,0.12745394,-0.04831689,-0.08819319,-0.05859739,0.12080706,0.032265127,0.002888772,-0.016484166,0.04671469,0.21343,0.14308693,-0.01099516,0.09113917,-0.05700214,0.2478821,-0.108247265,-0.17506395,0.06990194,-0.016179314,0.010317852,0.020883946,0.07539658,-0.10905892,-0.17615893,-0.21196288,-0.032862116,0.25011373,0.018927922,0.15871517,-0.087128215,-0.075533256,-0.108505785,-0.011131908,0.09144183,0.010543582,-0.016607715,-0.28550243,-0.18039267,entity:201856_ClinicalRecord
-0.096900485,0.094109446,0.11741397,-0.0064349556,-0.16955821,0.013586703,-0.10609862,-0.028792717,-0.08254273,0.03995016,-0.13956578,-0.0096560465,0.25375867,-0.24203771,0.06499782,0.029941877,0.26641732,0.22845666,-0.068144806,0.16724621,0.2530714,-0.0153500065,0.09748022,-0.19479394,0.15631053,0.088719256,0.2184529,-0.2325884,-0.016620327,-0.14150278,-0.25780597,-0.03903627,0.032638684,-0.098293394,0.054868117,0.08437708,-0.019333309,-0.00029880664,-0.011898675,0.035638396,0.08899017,0.035198644,0.04578666,0.10625024,0.15595983,0.052740537,-0.16852288,-0.062916465,-0.049502682,-0.18788117,entity:2020832_ClinicalRecord
-0.10811384,0.08197224,0.12483284,0.042219285,-0.1901883,0.03284265,-0.13751516,-0.044162292,-0.08041957,0.042435266,-0.16161646,-0.030924732,0.2669954,-0.2572652,0.062303945,0.03650495,0.2828782,0.2330151,-0.04558953,0.1863356,0.25395024,-0.006160475,0.08803123,-0.22068071,0.16612749,0.12642647,0.22835326,-0.2602684,-0.037101004,-0.1645614,-0.26199985,-0.037455138,0.068896726,-0.13240598,0.066210575,0.06232245,0.00032679847,0.040823374,-0.019652797,-0.0034130793,0.10884236,0.0744143,0.05361956,0.1300607,0.12785326,0.08446646,-0.18409982,-0.07058204,-0.04906459,-0.18839033,entity:202954_ClinicalRecord
-0.097818896,0.11964838,0.0009511682,-0.01258567,0.024749856,0.0037556987,-0.046989463,0.0020820561,0.0059370482,0.07634899,-0.14914894,0.0025135418,0.17161149,-0.17074355,0.018329142,-0.120112516,0.113962814,0.08613577,-0.0648084,0.12858923,0.17624788,0.123334035,0.16001561,-0.23260176,0.16283287,0.08169505,0.17912246,-0.27895054,-0.008710885,-0.15742972,-0.1199865,0.0049223243,0.11408961,-0.058243528,0.06878899,0.028703492,-0.00025671095,0.04699363,-0.0012953026,0.029060854,0.11156308,-0.03125737,0.08060648,0.24289773,0.2625099,0.07401002,-0.24601707,-0.12690178,-0.08425872,-0.10269413,entity:2037410_ClinicalRecord
-0.07103013,0.07545388,0.1067267,0.031352036,-0.15400973,0.07268895,-0.09259765,-0.06943838,-0.0905948,0.061516464,-0.10035593,-0.033026114,0.24956332,-0.23832995,0.022686735,0.041830342,0.27645093,0.22516336,0.0024638332,0.13486584,0.23420472,0.011036331,0.04504754,-0.18102328,0.17803307,0.059172116,0.23225425,-0.26439667,-0.008512592,-0.088971846,-0.2485792,-0.010466938,0.03981179,-0.07590688,0.07989277,0.036006115,0.026242204,0.012370917,-0.020774169,-0.0073035634,0.16197379,0.07526184,0.041730918,0.13435702,0.1272893,0.030855969,-0.19353636,-0.033377513,-0.07187942,-0.1817873,entity:204390_ClinicalRecord
-0.21452501,-0.28951067,-0.005831948,-0.11943594,0.06421382,-0.17780982,0.09452216,0.0038126172,-0.058436923,-0.011962503,-0.046378266,0.23830043,0.14582235,-0.09819325,-0.07879146,-0.102266185,0.112384334,0.03488572,0.020265166,-0.017007012,0.06928637,0.24562643,0.10815215,-0.014564617,0.08138662,-0.081503324,0.14096758,-0.018896183,-0.15186699,0.043549232,-0.021406233,0.01952056,0.024177918,0.03826043,-0.09199585,-0.113877565,-0.20494895,-0.09581562,0.24835853,0.0766257,0.1252523,-0.03692274,-0.101549715,-0.114609376,-0.049586,0.084006466,0.04937274,-0.015127528,-0.28412437,-0.12700963,entity:204509_ClinicalRecord
-0.12561944,0.12126278,0.06442232,0.0027663796,-0.12047795,0.0481085,-0.058744818,-0.008429517,-0.028702237,0.049822927,-0.13580026,-0.039011434,0.16390055,-0.19645728,0.05362709,-0.070186615,0.21451855,0.2065871,-0.01011903,0.13919602,0.21436983,-0.034947686,0.10303297,-0.2218361,0.11077112,0.1042011,0.28573707,-0.27278745,0.04406211,-0.2032109,-0.20328355,-0.005072593,0.032496836,-0.08053975,0.06009959,0.046137687,-0.03764546,0.024192376,-0.029816147,0.017133098,0.1112183,0.024474684,0.030583763,0.10225143,0.15302306,0.08235582,-0.18310286,-0.093709104,-0.03060842,-0.1309266,entity:2045733_ClinicalRecord
-0.11515633,0.06939076,0.049299587,0.027779939,-0.09638214,0.009042308,-0.06814283,-0.017258707,-0.045090284,0.06270013,-0.1697343,-0.02764016,0.22278622,-0.23725136,0.033535134,-0.026822796,0.25542083,0.18659607,-0.020836862,0.165164,0.19528863,0.02802162,0.084748514,-0.21413486,0.14240798,0.103134975,0.24241689,-0.25368363,-0.014793952,-0.18252434,-0.22536959,-0.022360118,0.066584684,-0.12721461,0.05096941,0.038879152,-0.00436426,0.02479166,-0.026855364,0.024580978,0.12360418,0.039702363,0.0065280288,0.16692066,0.15752427,0.045249548,-0.18400525,-0.06902658,-0.054612942,-0.15903455,entity:2046033_ClinicalRecord
-0.22923025,-0.18109511,0.068549566,-0.09052543,0.019477392,-0.15666865,0.05840582,0.008679015,-0.073252775,0.023094483,-0.20443289,0.18705882,0.15283008,-0.05108523,-0.15464915,-0.12340759,0.119077876,-0.009552112,0.031818386,0.00073994463,0.039474696,0.1812758,0.07274004,-0.034759186,0.019524492,-0.023035139,0.21903364,-0.1651996,-0.014789235,-0.07020909,-0.09151016,0.051361024,0.25608474,0.052185874,-0.09945454,-0.07700265,-0.0737347,-0.0238863,0.13578352,0.11363946,0.22113429,0.052194223,-0.03915786,0.10025024,-0.025255216,0.20387104,-0.02339183,-0.19296044,-0.18873827,-0.07527278,entity:2050873_ClinicalRecord
-0.31885666,-0.30436814,-0.06285557,-0.17894034,-0.07218273,-0.06847135,0.076218866,-0.089755505,0.008492711,-0.14920029,-0.065810405,0.16457643,0.19292666,-0.13587083,-0.13868591,-0.025454486,0.09122693,0.15737946,0.05872799,0.08779607,-0.027910693,0.24803564,0.15101986,-0.11339338,0.12560633,0.05859905,0.029861176,-0.056969326,-0.10464467,0.015376837,-0.05732772,0.0258001,0.079133555,0.11417257,-0.1456556,-0.04397724,-0.14134054,-0.055152413,0.23475191,0.06120432,0.19959971,0.029367195,-0.16299246,-0.108185545,-0.073198564,0.14502531,0.033206236,0.03417621,-0.12357448,-0.2082992,entity:205448_ClinicalRecord
-0.23269585,0.025660006,0.16697104,0.006488761,-0.15505992,0.043884926,-0.035321217,-0.080367185,-0.1398043,0.008388464,-0.07046645,0.073597215,0.17143841,-0.23839724,-0.02,-0.009851379,0.32330567,0.08978655,0.04331437,0.121260054,0.2027059,0.2036736,0.16418324,-0.26024505,0.2068481,0.08529486,0.1453917,-0.19828507,-0.05985317,0.1433151,-0.08297304,0.07884936,-0.0070813275,-0.091174,0.05952712,-0.008410248,-0.017584288,0.014364101,-0.041583378,-0.0288208,0.015309275,0.09473372,-0.004119888,-0.0075848796,-0.014224596,0.028817637,-0.22531967,-0.13305488,-0.032623816,-0.06603847,entity:2054963_ClinicalRecord
-0.12222604,0.11194422,0.0036096242,-0.027258065,0.024316333,0.011391391,-0.07194981,0.0018898388,0.028024806,0.110568166,-0.1271133,-0.018219199,0.19737962,-0.18828335,0.032971233,-0.13956445,0.17366755,0.145844,-0.07226587,0.15417945,0.1980929,0.1179502,0.16580719,-0.21567032,0.158021,0.13220464,0.18611409,-0.292072,0.024167916,-0.21216455,-0.16570708,0.00028416052,0.113556735,-0.08012783,0.09577996,0.092990756,0.030607235,0.0321452,0.016797764,0.04459715,0.117479146,-0.026744906,0.08155612,0.23049343,0.24313371,0.068940684,-0.26128474,-0.14678138,-0.0945474,-0.1236557,entity:2058636_ClinicalRecord
-0.15613505,0.15762779,0.02733022,-0.010042585,-0.102254815,0.106586285,-0.061732132,-0.04122927,-0.023501512,0.05004637,-0.122420795,-0.041292377,0.15901971,-0.24677218,0.06826474,-0.05258446,0.23168486,0.25099486,-0.04154588,0.15050055,0.21034245,-0.018525854,0.048635274,-0.24969813,0.13456535,0.13837577,0.2509707,-0.2646117,0.04237519,-0.18862422,-0.27101445,-0.0012506169,0.045977224,-0.12650497,0.051977668,0.060285788,-0.035585,0.04104934,-0.049426295,0.048562683,0.12561864,0.06427377,0.01384474,0.11754187,0.18689914,0.061258733,-0.23052835,-0.08792397,-0.00013649256,-0.14744994,entity:2059213_ClinicalRecord
-0.11024216,-0.053229373,0.012679002,-0.22861315,-0.11134331,-0.12286984,-0.11461556,0.035308752,0.042455703,-0.14856899,0.05251001,-0.013975757,0.19869764,-0.057149626,-0.1524245,0.085300624,0.15236454,0.1312505,0.19152202,0.15323262,0.1812228,0.28027135,0.114249125,0.024475843,0.18485808,-0.045768447,-0.023159206,-0.14123163,-0.0061220694,0.12825602,-0.23368163,-0.046954945,0.15030925,-0.05647498,0.07954031,0.08422419,-0.12037139,-0.09484079,0.056202766,0.02503256,0.12791966,-0.08316201,-0.25205657,-0.06839622,0.15712228,0.16174431,0.09432122,-0.21047993,-0.051310316,-0.0065621072,entity:2065437_ClinicalRecord
-0.12343418,0.05202737,0.07141132,-0.015639452,-0.14264444,-0.00901474,-0.060790837,-0.019002095,-0.054227374,0.03808788,-0.1681512,-0.01529888,0.2320842,-0.23108453,0.014198506,-0.0067983572,0.22438483,0.17415375,-0.028776338,0.15313677,0.22418474,0.033674818,0.10583375,-0.21879381,0.12754905,0.07883655,0.22329548,-0.22569218,-0.019268772,-0.18374306,-0.23734504,0.006133906,0.056253817,-0.12023587,0.04915196,0.06888761,0.005769629,-0.003050504,0.007391296,0.026189296,0.11063427,0.03388912,0.01971624,0.122802064,0.14676706,0.052285872,-0.17470907,-0.091332175,-0.07681863,-0.16030921,entity:2069277_ClinicalRecord
-0.119615935,-0.34380934,-0.088750884,-0.052244656,0.09175705,-0.14513294,0.09338814,0.010435937,-0.05372363,-0.033713646,-0.008734519,0.17511605,0.1187972,-0.029937258,-0.12891759,-0.074909344,0.11911943,0.01385517,0.014168945,-0.071817555,0.029254304,0.25037992,0.16423257,0.002026447,0.10407566,-0.071087986,0.29230383,-0.12986128,-0.19310138,0.07982931,0.022349492,0.0043037124,-0.006419555,0.09263932,-0.12572625,-0.21129341,-0.23304188,-0.0631123,0.28208855,-0.00090615946,0.16815901,-0.12322045,-0.11176092,-0.118537,-0.017363256,0.09511824,0.058827285,-0.0005339045,-0.3193404,-0.20477729,entity:2070834_ClinicalRecord
0.0506493,-0.22441407,0.1640452,-0.014417001,-0.025664596,-0.011832752,0.08166341,0.0019374442,-0.11596494,0.04659101,-0.15685128,0.21537521,0.15613694,-0.04903134,-0.027286477,0.024286339,0.019574402,0.26816282,0.058130436,-0.011523981,0.29775366,0.07818155,0.15098712,-0.16499493,0.10078071,-0.06326552,0.080739655,-0.17370486,-0.131865,-0.0076575927,-0.3063723,-0.012315109,0.19055858,0.10461703,-0.072569095,-0.19457333,-0.010863607,-0.16679512,0.023539472,-0.016505199,0.14758624,-0.06102022,0.01848077,0.046844795,-0.17006329,0.047007,-0.27319524,-0.12772591,-0.018396597,-0.05904027,entity:2077013_ClinicalRecord
-0.13681193,0.108562805,-0.012488232,-0.082976736,-0.054183133,-0.027586833,0.047085363,0.013523075,-0.06272589,0.12269629,-0.16083804,-0.046521466,0.2202177,-0.24765375,0.011461097,-0.13164873,0.18351017,0.24361922,-0.08296377,0.16872202,0.22296433,0.067838505,0.09930621,-0.111080945,0.1408496,0.07507857,0.15677515,-0.30639634,-0.016822606,-0.12701541,-0.21783544,-0.027171653,0.18061522,-0.2118176,0.050309177,-0.004181986,0.05880305,-0.01457832,0.044403978,0.07549046,0.25696135,0.080170415,0.019959588,0.107339315,0.20486905,0.030836564,-0.19332448,-0.0152579425,-0.12622721,-0.13189818,entity:208578_ClinicalRecord
-0.13307133,0.10580687,0.08844167,0.010073522,-0.13075005,0.032795697,-0.07730484,-0.015098124,-0.04863144,0.07729692,-0.1581921,-0.031985607,0.23913096,-0.23690361,0.054078512,-0.012695647,0.25886512,0.21771327,-0.043479737,0.16162904,0.24583912,-0.00017909615,0.11102265,-0.21040042,0.15515701,0.12900847,0.2603251,-0.28097484,0.011119447,-0.17969015,-0.22185317,-0.022045733,0.035879545,-0.116813384,0.088487856,0.078256585,-0.0051063695,0.030476578,-0.01385971,0.029613698,0.12483456,0.030115137,0.04000057,0.12220816,0.13489611,0.06562491,-0.20335701,-0.07117232,-0.047553338,-0.17485279,entity:208996_ClinicalRecord
-0.047182176,-0.32604095,0.0820204,-0.1041584,0.088800214,0.0002716306,-0.0039480706,-0.047835343,0.04302758,-0.029399864,-0.08196128,0.24736945,0.21407928,-0.10582962,-0.23162119,-0.1320482,0.17347036,0.11554709,-0.016060336,-0.08675695,0.16310017,0.30059263,0.09908528,0.024008512,0.17039187,-0.10365206,0.019269848,-0.08646434,-0.14688782,0.0626091,-0.17346731,0.05640943,0.09952568,0.11036138,0.073498644,-0.22172631,-0.13718566,-0.10584208,0.1775287,0.18148021,0.17162195,0.019887367,-0.025946261,-0.057606496,-0.015463938,0.079023875,0.014198988,-0.15529174,-0.16693538,-0.19691972,entity:20993_ClinicalRecord
-0.12111777,-0.18757261,0.025531173,-0.2060365,-0.011805301,-0.09335726,0.0020489865,0.0019102906,-0.037363447,-0.040720016,0.08280474,0.2393339,0.21946831,-0.20076947,-0.15656196,-0.0065286313,0.16392036,0.10013807,0.023184925,0.061952095,0.13102022,0.20623519,0.20170149,-0.091844365,-0.036566757,-0.0002258644,0.040829696,-0.05704719,-0.12157354,-0.085893914,-0.1624629,0.12096485,0.116614014,0.06412412,-0.023872064,-0.110935144,-0.07478892,-0.15598899,0.13305482,0.16883047,0.154061,-0.12449522,-0.14005913,-0.032697424,-0.05740728,0.09611206,-0.19999026,-0.09755961,-0.15989979,-0.065101966,entity:2108532_ClinicalRecord
-0.22463106,-0.32361385,0.09960948,-0.20405431,-0.085842706,-0.20343627,0.019997012,0.022788001,0.007929137,0.10242407,-0.13068181,0.056648415,0.19376318,-0.07182893,0.033403147,-0.10051411,0.23523213,0.07433099,0.10078021,-0.022659065,0.042965256,0.17668173,0.20461725,-0.14891851,0.0019883742,-0.08169417,0.07742411,-0.024296101,-0.13611096,-0.06301537,-0.02528061,0.079224855,0.16716026,-0.022778975,-0.016689602,-0.22103027,-0.09659691,-0.17418385,0.16284353,0.15996493,0.21518828,0.09868311,-0.13104405,-0.1698969,0.072436325,0.22927026,-0.09297032,-0.25215074,-0.08940858,-0.13573368,entity:211649_ClinicalRecord
-0.12511137,-0.2507143,0.11003871,-0.19000424,-0.03478632,-0.09843769,0.04000146,0.05789935,0.033930056,0.07782166,-0.11853204,0.17795719,0.13305272,-0.1426998,-0.11821116,-0.10691426,0.18180032,0.13432969,0.100250706,-0.05633554,0.1520111,0.2250708,0.2155571,0.020790106,-0.009620265,-0.101062134,0.17044987,-0.061586633,-0.11501168,-0.13230146,-0.10672017,0.10913178,0.16324161,0.099514626,0.00617656,-0.08002321,-0.04807094,-0.16468865,0.22960104,0.25258487,0.26083955,-0.0355149,-0.035838578,-0.099569716,-0.040078938,0.20553698,-0.18658848,-0.16238235,-0.17004171,-0.09669377,entity:212473_ClinicalRecord
-0.11227832,0.0051416233,0.087975435,-0.032978397,-0.09764495,-0.0011628445,-0.04354534,-0.027434554,-0.011507613,0.04990726,-0.1680731,-0.009296747,0.29181832,-0.17749092,0.03904981,-0.046498265,0.25705945,0.2534425,-0.031391684,0.067997396,0.21552159,0.025704471,0.04549131,-0.24115334,0.17986138,0.027317956,0.17414682,-0.29703605,0.014378041,-0.018102577,-0.24450175,-0.028700376,0.07077575,-0.14155445,0.028924972,-0.0791837,-0.051902525,-0.0537626,-0.020824978,0.051726006,0.20092255,0.038979508,0.033237644,0.16470635,0.1335453,0.090511285,-0.16906495,-0.026891615,-0.06296557,-0.048781358,entity:213602_ClinicalRecord
-0.10046572,-0.10990037,0.098957494,-0.014516454,-0.07590698,0.056768157,0.0015869138,-0.04636863,-0.12358167,-0.02361471,0.07496424,0.16258125,0.22068317,-0.08618004,0.11367143,0.027617434,0.1762613,0.065709606,0.13700496,0.116606146,0.25885653,0.12020362,0.061022155,-0.15871823,0.21228518,-0.2731192,0.018441247,0.04151935,-0.19440563,0.007574393,-0.09986409,0.15049337,0.13919474,0.12950899,-0.13463461,0.07724109,-0.04544477,-0.16730681,0.12498054,0.24348176,0.2422648,0.0013949521,-0.1490074,0.16998634,0.065830864,-0.0248225,-0.22588354,0.009029732,-0.19193444,-0.088920556,entity:2139416_ClinicalRecord
-0.12842211,0.06547359,0.092232086,0.000523273,-0.14467153,0.038883645,-0.09165745,-0.014270208,-0.056384183,0.052515265,-0.14724423,-0.017277045,0.24836269,-0.2359347,0.041707415,0.016493108,0.25695184,0.20748769,-0.036039848,0.16105516,0.23519808,0.022756534,0.103397414,-0.19693445,0.16138339,0.0942095,0.23236531,-0.2406016,-0.026041262,-0.16424231,-0.24249315,-0.0055214036,0.047309685,-0.10663791,0.06295853,0.049149323,0.019745942,-0.0011098413,0.0054007075,0.02754987,0.11977273,0.043275204,0.030367978,0.11621177,0.1293787,0.071091816,-0.19919255,-0.06856834,-0.047550846,-0.16659676,entity:214320_ClinicalRecord
-0.10269007,-0.14066876,0.14334145,-0.056329735,-0.124083064,-0.033898465,-0.119474605,0.07567697,-0.1891601,-0.010668127,-0.11114738,0.13244365,0.18157385,-0.1769636,-0.020567454,-0.039012372,0.25147578,0.091145486,-0.16254452,0.17255864,0.26618835,0.073588185,0.1853113,-0.068153195,0.083755374,-0.10055489,0.04378783,-0.16578439,-0.16421144,-0.07078804,-0.26149732,0.17016391,0.08386807,-0.11850286,0.046318475,0.08586305,-0.10600719,-0.014425141,0.103362046,0.21992923,0.09523789,-0.16593671,0.029065823,-0.083054475,0.06375894,-0.042317726,-0.13133226,-0.07456187,-0.01477165,-0.07370582,entity:21514_ClinicalRecord
-0.12215788,0.13065617,0.086631894,0.016422112,-0.12618849,0.044685293,-0.05077548,0.0033739975,-0.039613966,0.063300095,-0.16978446,-0.056987662,0.18234403,-0.2022464,0.03822526,-0.02384936,0.22622214,0.2046277,-0.022117475,0.14199467,0.2261453,-0.008967821,0.087230265,-0.20966855,0.1385664,0.1284239,0.27382386,-0.27940288,0.037606537,-0.19161916,-0.20634468,-0.0076533346,0.028271254,-0.10829457,0.059819844,0.06549979,-0.027650034,0.026263468,-0.033510793,0.025656149,0.10842003,0.024947857,0.025828384,0.10763402,0.13009304,0.071497485,-0.18598376,-0.076006964,-0.0373964,-0.1413006,entity:215191_ClinicalRecord
-0.23029813,-0.30699322,0.111432366,-0.17417155,0.062642075,-0.055740345,0.04222582,-0.014601264,-0.10209164,-0.10237326,-0.08887933,0.15803576,0.1642108,-0.22435378,0.0366654,-0.008044217,0.12632874,0.092700735,-0.06469595,0.16237092,0.033501968,0.19836318,0.13543773,0.049478095,0.058021057,0.026244508,-0.024547074,-0.22356243,-0.21941859,-0.016377246,-0.034344763,0.15864155,0.19428802,0.051836602,-0.22258091,-0.05780547,-0.13880156,-0.12251973,0.24595487,0.06275812,0.124646835,0.04730028,-0.10007587,-0.030749448,0.12377737,-0.023472352,0.099693045,-0.13205336,-0.30790254,-0.19947438,entity:216430_ClinicalRecord
-0.16001664,0.113489956,0.055862527,0.03324338,-0.108327456,0.059167884,-0.08059069,0.01369394,0.006353053,0.10622247,-0.21253675,-0.09652058,0.13750073,-0.1838065,0.04084242,-0.014459449,0.1942392,0.20045418,-0.027062083,0.1675508,0.18946572,0.02170928,0.10613264,-0.30683777,0.1477818,0.17159528,0.31220075,-0.25780594,0.032109607,-0.20533663,-0.20285966,-0.029168556,0.072519064,-0.18751861,0.089655034,0.088898025,0.033060994,0.020973006,-0.045308333,0.05751895,0.14824012,0.05505852,-0.008446358,0.15827127,0.24152969,0.044655763,-0.19099815,-0.10799241,-0.038424175,-0.16085735,entity:2168229_ClinicalRecord
-0.15400283,-0.08716301,-0.06170733,-0.11011877,-0.06065012,-0.11278367,-0.014661059,-0.020922562,0.028280685,0.16809694,0.06298127,0.07633335,0.12876089,-0.063403174,-0.15733792,-0.061146896,0.15698256,0.06334739,-0.07325849,0.0011635463,0.23173288,0.22503468,0.13585295,-0.004121256,0.115186654,0.1357941,0.29684377,-0.112066716,-0.06067392,0.14577112,-0.021103699,0.1283943,0.19409424,-0.09172559,0.079898044,-0.07789922,-0.25264654,-0.22115608,0.0480885,0.18957116,0.021826198,-0.040191807,0.04799531,-0.0328176,-0.060045857,-0.007441861,0.062343683,-0.2055816,-0.21825679,-0.05449362,entity:2169320_ClinicalRecord
-0.29732174,-0.051606707,0.06249536,0.09764905,-0.18113871,-0.114667326,0.065120615,0.082461245,0.004104699,-0.01265093,-0.10106384,0.24817584,0.1973033,-0.22417153,0.015981276,-0.0026057672,0.22021778,0.139422,0.11129285,0.060534015,0.1625085,0.09593601,0.042596877,-0.04028081,0.15401363,0.14728756,0.24320245,0.0176172,-0.20194621,0.030147031,-0.16078067,0.09171852,-0.021071697,0.048662636,-0.12281019,-0.14977635,0.050438084,-0.058259003,0.08008105,0.00677902,0.11799334,-0.013738552,-0.00025951443,-0.09484457,0.08451016,0.18083122,-0.032132737,-0.14414635,-0.0350457,-0.14898044,entity:2174695_ClinicalRecord
-0.1240469,0.13617599,0.09275209,0.038459014,-0.15857257,0.039222356,-0.06675099,-0.0047290283,-0.06427383,0.09842186,-0.18596278,-0.070837684,0.21720126,-0.22919625,0.03052043,0.01464425,0.25896284,0.21710621,-0.015713671,0.17024209,0.23777921,-0.0007222864,0.11547011,-0.2215095,0.15341313,0.14561282,0.29780474,-0.29691127,0.019875228,-0.21969724,-0.21262152,-0.0051593315,0.03263564,-0.13073184,0.09450909,0.07671537,-0.0041956436,0.037096992,-0.038245797,0.007297538,0.12301233,0.0177416,0.011634541,0.13962749,0.13772334,0.06783328,-0.20822042,-0.068471834,-0.03962307,-0.17468975,entity:217785_ClinicalRecord
-0.12526214,-0.32604852,-0.053110804,-0.065363206,0.06611251,-0.12654158,0.062242217,-0.00040556627,-0.02917789,-0.024473837,0.0051502674,0.17204118,0.121921,-0.04401626,-0.08765293,-0.058475047,0.1114297,0.025888292,0.004458082,-0.022871843,0.027008737,0.22214337,0.14508983,-0.013943337,0.075111814,-0.06138671,0.25059044,-0.09929849,-0.17849858,0.06373702,0.001123801,0.0056122597,0.010311256,0.05776147,-0.10704182,-0.18378285,-0.20300159,-0.049420822,0.25607687,0.019425208,0.15700476,-0.09347087,-0.073806606,-0.09809391,-0.022321008,0.091820195,0.036157932,-0.005975299,-0.28760678,-0.17816791,entity:217978_ClinicalRecord
-0.21994625,-0.13184391,-0.08632213,-0.16356383,-0.017660243,-0.029704867,0.03240597,-0.060214344,-0.08902793,0.09963951,0.03261938,0.07682992,0.13610327,-0.054238938,0.0018074661,0.03657908,0.25242415,0.07571102,0.050948493,0.0858216,0.17936784,0.27893192,0.27018198,-0.020651104,0.182009,0.016724948,0.29938802,-0.1415166,-0.24327631,0.07168367,-0.069898814,0.16851157,0.22984529,-0.028829753,-0.110874556,-0.25258648,-0.13701029,-0.115014955,0.08939873,0.02542088,0.084113985,-0.0559526,-0.009549247,-0.0231719,-0.019964729,0.033346545,-0.016218983,-0.09557171,-0.17705129,-0.06718132,entity:218442_ClinicalRecord
-0.12548482,-0.3201784,-0.059883106,-0.07506768,0.061520718,-0.13179338,0.06967847,-0.008108419,-0.05665707,-0.03429463,0.02956877,0.17327902,0.11384607,-0.046570618,-0.099599816,-0.07746623,0.110832505,0.046662204,-0.0018317495,-0.027080964,0.057887137,0.22721532,0.15085737,-0.013733778,0.09774082,-0.06646368,0.27139583,-0.11108986,-0.17402947,0.08070873,0.0023371885,0.017591497,0.0087140715,0.07167782,-0.12439718,-0.19095127,-0.22126848,-0.044928253,0.26733053,0.023223946,0.15414317,-0.11446263,-0.09526115,-0.105145745,-0.03493845,0.08626146,0.037125684,0.0065598246,-0.29797494,-0.18707754,entity:218840_ClinicalRecord
-0.13486981,-0.33469373,-0.067474976,-0.08783255,0.080503725,-0.13819277,0.07624339,-0.012414523,-0.050829887,-0.03982424,-0.0016180156,0.17549899,0.12307867,-0.05513066,-0.10227651,-0.08643384,0.12415445,0.04937894,0.023025066,-0.0322141,0.044228405,0.23683366,0.16568509,-0.0081301415,0.09533229,-0.07925582,0.2757286,-0.11358492,-0.19083369,0.08027049,-0.00045281835,0.02094675,0.012683517,0.08637705,-0.122303054,-0.19484828,-0.2197265,-0.077190384,0.27087668,0.03925294,0.16951936,-0.11399426,-0.10039662,-0.12184412,-0.022543421,0.10274002,0.05091052,-0.015401323,-0.30686155,-0.19718249,entity:2192516_ClinicalRecord
-0.15587348,0.15242802,0.029934797,-0.015806878,-0.10795336,0.09378238,-0.06765623,-0.04251312,-0.0047953194,0.037125196,-0.11163353,-0.03791725,0.14589064,-0.24978076,0.07269882,-0.056382988,0.22231628,0.2511362,-0.03797995,0.14695168,0.20741792,-0.03286387,0.04655956,-0.24703008,0.13002655,0.1271269,0.24441631,-0.2604027,0.05220189,-0.1769964,-0.2742196,0.0021708903,0.03724642,-0.113625325,0.053722125,0.06509785,-0.039961375,0.034887616,-0.049619075,0.058027834,0.114474155,0.058050957,0.025214134,0.09435428,0.18470655,0.05488931,-0.2147027,-0.08753212,0.005957997,-0.13549846,entity:2193697_ClinicalRecord
0.04078903,0.058490973,0.037545275,-0.24137583,0.021498652,-0.036890153,0.056124676,-0.10473739,0.07002624,0.020456528,-0.257532,0.17146665,0.17585735,-0.07517973,-0.100713685,-0.014582599,0.24276473,0.1259658,-0.08211733,0.15046708,0.06408491,0.06015828,0.09122125,-0.09923639,0.17297257,-0.06375367,0.2980804,-0.21250628,0.08254829,-0.091592096,-0.17730677,0.080571644,0.1162955,-0.10423164,0.11758826,0.049664967,-0.06024311,0.03336182,-0.01939817,0.040499274,0.24951793,-0.12645198,-0.0056512402,0.18877117,0.16768329,0.2118084,-0.13641994,-0.14260875,-0.05651912,-0.23836538,entity:219778_ClinicalRecord
